Blue,Green,Red,Total,X_center,Y_center,picture
0.15548007534,0.328814255469,0.515705669191,4314302,355,260,cavern2.jpg
0.15498256489,0.328587134574,0.516430300536,4344108,355,265,cavern2.jpg
0.154773993859,0.328730139246,0.516495866895,4391009,355,270,cavern2.jpg
0.154724212182,0.329169682287,0.516106105531,4454584,355,275,cavern2.jpg
0.154596199533,0.329412004997,0.51599179547,4504341,355,280,cavern2.jpg
0.154343403587,0.32927500353,0.516381592883,4532160,355,285,cavern2.jpg
0.153941469329,0.329239252461,0.51681927821,4550879,355,290,cavern2.jpg
0.15371844413,0.329130599864,0.517150956007,4559017,355,295,cavern2.jpg
0.153636301251,0.328889426774,0.517474271976,4561077,355,300,cavern2.jpg
0.153581501099,0.328630992496,0.517787506406,4558368,355,305,cavern2.jpg
0.153044140884,0.328365936683,0.518589922433,4548459,355,310,cavern2.jpg
0.152184489809,0.32789466202,0.519920848171,4530028,355,315,cavern2.jpg
0.151629105513,0.327293589796,0.521077304691,4503944,355,320,cavern2.jpg
0.151260500451,0.326821463598,0.521918035951,4481355,355,325,cavern2.jpg
0.151238451121,0.32626368623,0.522497862649,4454112,355,330,cavern2.jpg
0.151475294334,0.325676088481,0.522848617185,4422609,355,335,cavern2.jpg
0.151523386243,0.325063219166,0.523413394591,4382769,355,340,cavern2.jpg
0.151767771927,0.324502683181,0.523729544891,4354719,355,345,cavern2.jpg
0.152006541663,0.324114453286,0.523879005051,4338958,355,350,cavern2.jpg
0.15234026565,0.323880432708,0.523779301642,4332991,355,355,cavern2.jpg
0.152819610121,0.323511342566,0.523669047313,4311855,355,360,cavern2.jpg
0.153063865782,0.32295791669,0.523978217528,4268937,355,365,cavern2.jpg
0.153599848639,0.322417164349,0.523982987013,4217719,355,370,cavern2.jpg
0.153868346024,0.321653589045,0.524478064931,4131740,355,375,cavern2.jpg
0.154324849894,0.32058760045,0.525087549655,4026001,355,380,cavern2.jpg
0.154898333856,0.319264473966,0.525837192178,3901643,355,385,cavern2.jpg
0.155870911885,0.317897331643,0.526231756472,3779217,355,390,cavern2.jpg
0.157986743172,0.316560734848,0.52545252198,3669656,355,395,cavern2.jpg
0.161618044578,0.315490577048,0.522891378374,3578072,355,400,cavern2.jpg
0.166433562445,0.314827881242,0.518738556313,3506300,355,405,cavern2.jpg
0.172665939156,0.314858940392,0.512475120452,3465698,355,410,cavern2.jpg
0.179795107553,0.315172226106,0.505032666341,3424626,355,415,cavern2.jpg
0.187649205377,0.315502029948,0.496848764675,3379151,355,420,cavern2.jpg
0.196280250542,0.316365546369,0.487354203088,3345064,355,425,cavern2.jpg
0.205868035779,0.31793681772,0.476195146501,3334131,355,430,cavern2.jpg
0.216405646493,0.320301016317,0.463293337189,3343739,355,435,cavern2.jpg
0.227213743331,0.322804868868,0.449981387801,3360699,355,440,cavern2.jpg
0.23772136872,0.3255320073,0.43674662398,3384681,355,445,cavern2.jpg
0.248225649635,0.328259520123,0.423514830242,3402372,355,450,cavern2.jpg
0.258384361732,0.330908409019,0.410707229249,3428973,355,455,cavern2.jpg
0.268050942762,0.3335094516,0.398439605638,3461689,355,460,cavern2.jpg
0.276756020149,0.336213208376,0.387030771475,3503277,355,465,cavern2.jpg
0.284928358431,0.338705849976,0.376365791593,3535587,355,470,cavern2.jpg
0.292793303426,0.34092296762,0.366283728954,3563852,355,475,cavern2.jpg
0.300344255641,0.342986188016,0.356669556343,3592098,355,480,cavern2.jpg
0.307128596938,0.345155101212,0.34771630185,3624472,355,485,cavern2.jpg
0.313120000743,0.347232390742,0.339647608514,3659169,355,490,cavern2.jpg
0.318738145559,0.349114236168,0.332147618273,3690600,355,495,cavern2.jpg
0.324031832955,0.350833283926,0.325134883119,3710620,355,500,cavern2.jpg
0.329102211173,0.352361117117,0.31853667171,3723047,355,505,cavern2.jpg
0.333288296483,0.353867907365,0.312843796152,3737680,355,510,cavern2.jpg
0.336696196674,0.355234637217,0.308069166109,3751664,355,515,cavern2.jpg
0.33948537476,0.356216917773,0.304297707467,3768451,355,520,cavern2.jpg
0.341802664298,0.356919387611,0.301277948092,3782235,355,525,cavern2.jpg
0.343889872635,0.357593657329,0.298516470036,3749840,355,530,cavern2.jpg
0.34598717409,0.358239068679,0.29577375723,3684573,355,535,cavern2.jpg
0.34765355856,0.358992455538,0.293353985902,3580507,355,540,cavern2.jpg
0.34840946825,0.359542144822,0.292048386928,3442748,355,545,cavern2.jpg
0.348609034458,0.359829511158,0.291561454384,3281857,355,550,cavern2.jpg
0.348354100991,0.359857844826,0.291788054183,3111248,355,555,cavern2.jpg
0.347591508377,0.35969578382,0.292712707803,2936070,355,560,cavern2.jpg
0.346750224722,0.35928755763,0.293962217647,2758960,355,565,cavern2.jpg
0.345714124192,0.358645011802,0.295640864006,2582576,355,570,cavern2.jpg
0.34445147426,0.357813848165,0.297734677574,2407207,355,575,cavern2.jpg
0.343290723813,0.356790651748,0.29991862444,2234086,355,580,cavern2.jpg
0.34219552702,0.355772797041,0.302031675939,2065290,355,585,cavern2.jpg
0.341143195311,0.354857663949,0.30399914074,1899308,355,590,cavern2.jpg
0.340226442104,0.353766018265,0.306007539631,1738016,355,595,cavern2.jpg
0.339257775831,0.352761610725,0.307980613444,1581921,355,600,cavern2.jpg
0.338201694506,0.351738454207,0.310059851287,1431214,355,605,cavern2.jpg
0.33704314778,0.350757072725,0.312199779495,1286138,355,610,cavern2.jpg
0.335795876526,0.349803170884,0.31440095259,1147188,355,615,cavern2.jpg
0.33439059064,0.349093208659,0.316516200701,1013629,355,620,cavern2.jpg
0.332602500195,0.348610795772,0.318786704033,885291,355,625,cavern2.jpg
0.330428870856,0.348162760145,0.321408368999,761931,355,630,cavern2.jpg
0.328707241198,0.347157661142,0.32413509766,642587,355,635,cavern2.jpg
0.327083817152,0.34608725533,0.326828927519,529641,355,640,cavern2.jpg
0.324974639122,0.345413976609,0.329611384268,424867,355,645,cavern2.jpg
0.323044676521,0.344976564839,0.331978758639,327286,355,650,cavern2.jpg
0.320937226758,0.344625561267,0.334437211974,236741,355,655,cavern2.jpg
0.318216821003,0.344722486459,0.337060692538,154533,355,660,cavern2.jpg
0.314639353307,0.345414857636,0.339945789057,83378,355,665,cavern2.jpg
0.313047253781,0.345972935813,0.340979810406,27638,355,670,cavern2.jpg
0,0,0,0,355,675,cavern2.jpg
0,0,0,0,355,680,cavern2.jpg
0,0,0,0,355,685,cavern2.jpg
0,0,0,0,355,690,cavern2.jpg
0,0,0,0,355,695,cavern2.jpg
0,0,0,0,355,700,cavern2.jpg
0,0,0,0,355,705,cavern2.jpg
0,0,0,0,355,710,cavern2.jpg
0,0,0,0,355,715,cavern2.jpg
0,0,0,0,355,720,cavern2.jpg
0,0,0,0,355,725,cavern2.jpg
0,0,0,0,355,730,cavern2.jpg
0,0,0,0,355,735,cavern2.jpg
0,0,0,0,355,740,cavern2.jpg
0,0,0,0,355,745,cavern2.jpg
0,0,0,0,355,750,cavern2.jpg
0,0,0,0,355,755,cavern2.jpg
0,0,0,0,355,760,cavern2.jpg
0,0,0,0,355,765,cavern2.jpg
0,0,0,0,355,770,cavern2.jpg
0,0,0,0,355,775,cavern2.jpg
0,0,0,0,355,780,cavern2.jpg
0,0,0,0,355,785,cavern2.jpg
0,0,0,0,355,790,cavern2.jpg
0,0,0,0,355,795,cavern2.jpg
0.145638944366,0.293384768357,0.560976287276,1403972,360,0,cavern2.jpg
0.145839791871,0.294663996813,0.559496211316,1538661,360,5,cavern2.jpg
0.145737914699,0.295958221532,0.55830386377,1678568,360,10,cavern2.jpg
0.145507029513,0.296708288046,0.557784682441,1809727,360,15,cavern2.jpg
0.145348914694,0.297399427335,0.557251657971,1950878,360,20,cavern2.jpg
0.144617650715,0.299149452531,0.556232896754,2115461,360,25,cavern2.jpg
0.143913871201,0.300767631677,0.555318497122,2284950,360,30,cavern2.jpg
0.143522493595,0.302437387966,0.554040118439,2456277,360,35,cavern2.jpg
0.143032163126,0.30404797269,0.552919864184,2617656,360,40,cavern2.jpg
0.142755353344,0.30533318206,0.551911464596,2767616,360,45,cavern2.jpg
0.142851278966,0.306040945825,0.551107775209,2899099,360,50,cavern2.jpg
0.142478445043,0.30679629484,0.550725260116,3026914,360,55,cavern2.jpg
0.142021412565,0.307514631623,0.550463955812,3153102,360,60,cavern2.jpg
0.141647704683,0.307812439512,0.550539855805,3254758,360,65,cavern2.jpg
0.141985193667,0.307888979804,0.550125826529,3332763,360,70,cavern2.jpg
0.142000552811,0.307856201173,0.550143246015,3361001,360,75,cavern2.jpg
0.142552975256,0.308237121845,0.549209902899,3365156,360,80,cavern2.jpg
0.143758533027,0.308643527921,0.547597939052,3371459,360,85,cavern2.jpg
0.144659661485,0.309135800272,0.546204538242,3371790,360,90,cavern2.jpg
0.145184411214,0.309499101395,0.545316487391,3370782,360,95,cavern2.jpg
0.14554481564,0.310183384039,0.544271800321,3385191,360,100,cavern2.jpg
0.146478208846,0.311202369937,0.542319421217,3421526,360,105,cavern2.jpg
0.147255563927,0.312517379159,0.540227056914,3466796,360,110,cavern2.jpg
0.148473858038,0.313839738603,0.537686403359,3517104,360,115,cavern2.jpg
0.149809636347,0.314925440903,0.53526492275,3567908,360,120,cavern2.jpg
0.150193528865,0.316009858223,0.533796612912,3608764,360,125,cavern2.jpg
0.149970321521,0.317276487119,0.53275319136,3654163,360,130,cavern2.jpg
0.150303134577,0.318564128701,0.531132736722,3696543,360,135,cavern2.jpg
0.150952644017,0.319765057081,0.529282298902,3739802,360,140,cavern2.jpg
0.151311049927,0.32063689552,0.528052054554,3763129,360,145,cavern2.jpg
0.151860275279,0.321398813161,0.526740911561,3780462,360,150,cavern2.jpg
0.152289490523,0.322035305316,0.525675204161,3794556,360,155,cavern2.jpg
0.152938423935,0.322974629772,0.524086946292,3825350,360,160,cavern2.jpg
0.153506502984,0.324194796836,0.52229870018,3864149,360,165,cavern2.jpg
0.154427387472,0.325462109925,0.520110502603,3913030,360,170,cavern2.jpg
0.154963855257,0.326433898592,0.518602246151,3946217,360,175,cavern2.jpg
0.155481250533,0.327400729997,0.51711801947,3983580,360,180,cavern2.jpg
0.156103968904,0.328000367057,0.515895664039,4010276,360,185,cavern2.jpg
0.156442160599,0.328517182631,0.51504065677,4024791,360,190,cavern2.jpg
0.156584040826,0.329252005155,0.514163954019,4052929,360,195,cavern2.jpg
0.157046469248,0.329885842617,0.513067688136,4090318,360,200,cavern2.jpg
0.157578524857,0.330118888976,0.512302586168,4112997,360,205,cavern2.jpg
0.157936813704,0.330263428151,0.511799758144,4114025,360,210,cavern2.jpg
0.158190379663,0.330392347788,0.511417272549,4118234,360,215,cavern2.jpg
0.158312880978,0.330334301937,0.511352817084,4119330,360,220,cavern2.jpg
0.158574923516,0.330602612629,0.510822463855,4147623,360,225,cavern2.jpg
0.158605530182,0.331093921431,0.510300548388,4198126,360,230,cavern2.jpg
0.158421408805,0.331214818576,0.510363772619,4238032,360,235,cavern2.jpg
0.15800516232,0.331447013965,0.510547823714,4276759,360,240,cavern2.jpg
0.158039336315,0.331674198726,0.510286464959,4323740,360,245,cavern2.jpg
0.157777666063,0.33167827389,0.510544060047,4356339,360,250,cavern2.jpg
0.1571750424,0.331150175157,0.511674782442,4373786,360,255,cavern2.jpg
0.15631944912,0.33058905293,0.51309149795,4381355,360,260,cavern2.jpg
0.155840254843,0.330253218772,0.513906526385,4401135,360,265,cavern2.jpg
0.15576211219,0.330371375016,0.513866512794,4450434,360,270,cavern2.jpg
0.155751332256,0.330615058238,0.513633609506,4510581,360,275,cavern2.jpg
0.155382190117,0.330790507084,0.513827302799,4561591,360,280,cavern2.jpg
0.154999613509,0.330717098466,0.514283288025,4592605,360,285,cavern2.jpg
0.154598769225,0.330512199551,0.514889031224,4597915,360,290,cavern2.jpg
0.154491740751,0.330254753044,0.515253506205,4599631,360,295,cavern2.jpg
0.154238896578,0.330259854032,0.51550124939,4607048,360,300,cavern2.jpg
0.154169947459,0.330128981487,0.515701071054,4611437,360,305,cavern2.jpg
0.153617650856,0.329772627405,0.51660972174,4601522,360,310,cavern2.jpg
0.152857339656,0.32923957317,0.517903087174,4580467,360,315,cavern2.jpg
0.152303181661,0.328875906898,0.518820911441,4556740,360,320,cavern2.jpg
0.152068325657,0.328478733707,0.519452940635,4545174,360,325,cavern2.jpg
0.151868175957,0.327873139219,0.520258684824,4516384,360,330,cavern2.jpg
0.151917674192,0.327351559812,0.520730765997,4483843,360,335,cavern2.jpg
0.152083512783,0.326472096338,0.521444390879,4434866,360,340,cavern2.jpg
0.152290065864,0.325840923504,0.521869010631,4410419,360,345,cavern2.jpg
0.15241861256,0.325286031645,0.522295355795,4387102,360,350,cavern2.jpg
0.152509375947,0.324960203145,0.522530420908,4369692,360,355,cavern2.jpg
0.152961640723,0.324245300974,0.522793058303,4334675,360,360,cavern2.jpg
0.153127232672,0.323462476193,0.523410291136,4288584,360,365,cavern2.jpg
0.153377241027,0.32265089745,0.523971861523,4232212,360,370,cavern2.jpg
0.153309495136,0.321800965107,0.524889539756,4151041,360,375,cavern2.jpg
0.153697438495,0.320853815255,0.52544874625,4058864,360,380,cavern2.jpg
0.154207751447,0.319678417066,0.526113831487,3940632,360,385,cavern2.jpg
0.154943583258,0.318445178427,0.526611238314,3819345,360,390,cavern2.jpg
0.156645548734,0.317359512135,0.525994939131,3712011,360,395,cavern2.jpg
0.160165001724,0.316547865389,0.523287132887,3633659,360,400,cavern2.jpg
0.164807790534,0.316014739364,0.519177470102,3565147,360,405,cavern2.jpg
0.170837301611,0.3161500161,0.513012682289,3518529,360,410,cavern2.jpg
0.177712327263,0.316215472011,0.506072200726,3479134,360,415,cavern2.jpg
0.185327614988,0.316653374938,0.498019010074,3445752,360,420,cavern2.jpg
0.19336253389,0.317480222283,0.489157243827,3415460,360,425,cavern2.jpg
0.201966913126,0.31890424998,0.479128836894,3403404,360,430,cavern2.jpg
0.21156616074,0.320799316711,0.467634522549,3404708,360,435,cavern2.jpg
0.221709420319,0.322883266522,0.455407313159,3407857,360,440,cavern2.jpg
0.232154726638,0.325138301601,0.442706971761,3412108,360,445,cavern2.jpg
0.242539521441,0.327551663649,0.42990881491,3417006,360,450,cavern2.jpg
0.252425062633,0.330107967778,0.417466969589,3436303,360,455,cavern2.jpg
0.262013741557,0.332504498638,0.405481759805,3458269,360,460,cavern2.jpg
0.270582101038,0.335131851078,0.394286047885,3494359,360,465,cavern2.jpg
0.27859355983,0.337530968892,0.383875471278,3530559,360,470,cavern2.jpg
0.286590008131,0.339668682072,0.373741309797,3554290,360,475,cavern2.jpg
0.29420815173,0.341771843941,0.364020004329,3576026,360,480,cavern2.jpg
0.301441175636,0.343774736483,0.354784087881,3595398,360,485,cavern2.jpg
0.307838147031,0.345716859546,0.346444993423,3618840,360,490,cavern2.jpg
0.313211334127,0.347624335056,0.339164330817,3651062,360,495,cavern2.jpg
0.318266941462,0.349394660213,0.332338398325,3675952,360,500,cavern2.jpg
0.323275064052,0.350954827508,0.32577010844,3683702,360,505,cavern2.jpg
0.327650386167,0.352403057254,0.319946556579,3690632,360,510,cavern2.jpg
0.331614927957,0.353695734105,0.314689337938,3698778,360,515,cavern2.jpg
0.33473114767,0.354751178464,0.310517673866,3716278,360,520,cavern2.jpg
0.337252339,0.355600687292,0.307146973708,3728837,360,525,cavern2.jpg
0.339607280575,0.356357948599,0.304034770826,3695972,360,530,cavern2.jpg
0.341535537161,0.357038085208,0.301426377631,3631016,360,535,cavern2.jpg
0.342960084006,0.357671097113,0.299368818881,3525454,360,540,cavern2.jpg
0.343895560303,0.358168241313,0.297936198384,3385839,360,545,cavern2.jpg
0.34412250041,0.358442800841,0.297434698749,3230030,360,550,cavern2.jpg
0.343853540174,0.358480388203,0.297666071623,3062519,360,555,cavern2.jpg
0.343292598795,0.35829944744,0.298407953765,2891813,360,560,cavern2.jpg
0.342706757508,0.357935535164,0.299357707328,2716830,360,565,cavern2.jpg
0.342029985861,0.357383779113,0.300586235027,2541131,360,570,cavern2.jpg
0.341077356305,0.356630739582,0.302291904113,2367202,360,575,cavern2.jpg
0.340175522779,0.355699067612,0.304125409609,2194473,360,580,cavern2.jpg
0.339421645706,0.354687434432,0.305890919862,2025575,360,585,cavern2.jpg
0.33854210029,0.353803150076,0.307654749634,1861733,360,590,cavern2.jpg
0.337732082158,0.352757825626,0.309510092216,1701014,360,595,cavern2.jpg
0.336868004925,0.351800321032,0.311331674043,1545641,360,600,cavern2.jpg
0.33595309051,0.350873828783,0.313173080707,1397585,360,605,cavern2.jpg
0.334829103064,0.349947184697,0.315223712239,1255318,360,610,cavern2.jpg
0.333555656088,0.348929006325,0.317515337588,1118494,360,615,cavern2.jpg
0.332122847904,0.348067036663,0.319810115433,987758,360,620,cavern2.jpg
0.330104257218,0.347535249172,0.32236049361,863921,360,625,cavern2.jpg
0.327855674787,0.346993202327,0.325151122886,743931,360,630,cavern2.jpg
0.326355447193,0.34601570264,0.327628850167,625882,360,635,cavern2.jpg
0.325040341921,0.345053041616,0.329906616463,514973,360,640,cavern2.jpg
0.323009769781,0.344500870575,0.332489359644,413520,360,645,cavern2.jpg
0.320241105023,0.344339075869,0.335419819109,319197,360,650,cavern2.jpg
0.317344559585,0.34420984456,0.338445595855,231600,360,655,cavern2.jpg
0.313767834452,0.344166233219,0.342065932329,151883,360,660,cavern2.jpg
0.310907473526,0.34395525389,0.345137272583,82063,360,665,cavern2.jpg
0.309652311194,0.343980614605,0.346367074201,27237,360,670,cavern2.jpg
0,0,0,0,360,675,cavern2.jpg
0,0,0,0,360,680,cavern2.jpg
0,0,0,0,360,685,cavern2.jpg
0,0,0,0,360,690,cavern2.jpg
0,0,0,0,360,695,cavern2.jpg
0,0,0,0,360,700,cavern2.jpg
0,0,0,0,360,705,cavern2.jpg
0,0,0,0,360,710,cavern2.jpg
0,0,0,0,360,715,cavern2.jpg
0,0,0,0,360,720,cavern2.jpg
0,0,0,0,360,725,cavern2.jpg
0,0,0,0,360,730,cavern2.jpg
0,0,0,0,360,735,cavern2.jpg
0,0,0,0,360,740,cavern2.jpg
0,0,0,0,360,745,cavern2.jpg
0,0,0,0,360,750,cavern2.jpg
0,0,0,0,360,755,cavern2.jpg
0,0,0,0,360,760,cavern2.jpg
0,0,0,0,360,765,cavern2.jpg
0,0,0,0,360,770,cavern2.jpg
0,0,0,0,360,775,cavern2.jpg
0,0,0,0,360,780,cavern2.jpg
0,0,0,0,360,785,cavern2.jpg
0,0,0,0,360,790,cavern2.jpg
0,0,0,0,360,795,cavern2.jpg
0.146431615972,0.291083935389,0.562484448639,1358402,365,0,cavern2.jpg
0.14650348967,0.292174067742,0.561322442587,1483951,365,5,cavern2.jpg
0.146514157872,0.293695797813,0.559790044314,1627010,365,10,cavern2.jpg
0.146215633664,0.295103064329,0.558681302007,1766227,365,15,cavern2.jpg
0.145560870537,0.296215935918,0.558223193545,1905306,365,20,cavern2.jpg
0.14515499173,0.297405351726,0.557439656543,2056271,365,25,cavern2.jpg
0.14432497132,0.299002036789,0.556672991892,2212306,365,30,cavern2.jpg
0.144016896797,0.300413745827,0.555569357376,2374888,365,35,cavern2.jpg
0.143941999151,0.301782999604,0.554275001245,2529894,365,40,cavern2.jpg
0.143895008028,0.303174161167,0.552930830805,2682567,365,45,cavern2.jpg
0.143657047079,0.304459829905,0.551883123017,2826767,365,50,cavern2.jpg
0.14332506247,0.305607295252,0.551067642278,2967848,365,55,cavern2.jpg
0.142577261051,0.306623613802,0.550799125146,3092632,365,60,cavern2.jpg
0.142385204313,0.30693752789,0.550677267797,3195634,365,65,cavern2.jpg
0.142468635931,0.306775252293,0.550756111776,3260100,365,70,cavern2.jpg
0.14293284172,0.306836001599,0.550231156681,3296898,365,75,cavern2.jpg
0.143148261361,0.307063250766,0.549788487873,3292719,365,80,cavern2.jpg
0.144238133725,0.307823438701,0.547938427575,3308494,365,85,cavern2.jpg
0.145165829182,0.308658624775,0.546175546043,3336777,365,90,cavern2.jpg
0.145493324353,0.309760930988,0.54474574466,3361247,365,95,cavern2.jpg
0.145918871789,0.310821381546,0.543259746665,3390288,365,100,cavern2.jpg
0.14663754561,0.312111392119,0.541251062271,3434857,365,105,cavern2.jpg
0.147474784551,0.313516077295,0.539009138154,3487247,365,110,cavern2.jpg
0.148851912371,0.315000411602,0.536147676028,3547116,365,115,cavern2.jpg
0.1500292596,0.316405363142,0.533565377258,3607363,365,120,cavern2.jpg
0.15024443603,0.317491047742,0.532264516228,3654944,365,125,cavern2.jpg
0.150292331363,0.318849299538,0.530858369099,3704700,365,130,cavern2.jpg
0.15080613186,0.320198022236,0.528995845904,3742812,365,135,cavern2.jpg
0.151274932987,0.321407564684,0.527317502329,3786199,365,140,cavern2.jpg
0.151662903284,0.322561253273,0.525775843443,3827673,365,145,cavern2.jpg
0.152091986706,0.32355550828,0.524352505014,3854470,365,150,cavern2.jpg
0.152714190431,0.324468988474,0.522816821095,3886168,365,155,cavern2.jpg
0.15346655658,0.325414560017,0.521118883403,3919336,365,160,cavern2.jpg
0.15428544595,0.326691943635,0.519022610415,3960918,365,165,cavern2.jpg
0.155001158974,0.328109227675,0.516889613351,4012170,365,170,cavern2.jpg
0.155679495293,0.329154746616,0.515165758091,4053045,365,175,cavern2.jpg
0.156346978271,0.330185354525,0.513467667205,4088867,365,180,cavern2.jpg
0.156717595159,0.33086732381,0.51241508103,4114069,365,185,cavern2.jpg
0.157041791513,0.331452425111,0.511505783376,4141439,365,190,cavern2.jpg
0.157346525169,0.331881837854,0.510771636977,4167426,365,195,cavern2.jpg
0.157798159018,0.332348896583,0.5098529444,4197324,365,200,cavern2.jpg
0.158057133351,0.332344273594,0.509598593056,4207700,365,205,cavern2.jpg
0.158267997022,0.332167862993,0.509564139985,4196875,365,210,cavern2.jpg
0.158569864248,0.332109302484,0.509320833269,4196245,365,215,cavern2.jpg
0.158961938311,0.331937847867,0.509100213822,4189462,365,220,cavern2.jpg
0.15903054006,0.331947494534,0.509021965406,4198420,365,225,cavern2.jpg
0.159067285361,0.332195625083,0.508737089556,4236880,365,230,cavern2.jpg
0.158810330341,0.33228164704,0.50890802262,4269017,365,235,cavern2.jpg
0.158566266769,0.332485649409,0.508948083822,4314108,365,240,cavern2.jpg
0.158374734633,0.33273348365,0.508891781716,4369428,365,245,cavern2.jpg
0.158360880189,0.332820428305,0.508818691506,4417322,365,250,cavern2.jpg
0.15771088565,0.332552966075,0.509736148275,4437227,365,255,cavern2.jpg
0.156919284753,0.332019194107,0.51106152114,4448032,365,260,cavern2.jpg
0.156259147157,0.331657926827,0.512082926015,4465185,365,265,cavern2.jpg
0.15613105785,0.331714040034,0.512154902116,4508757,365,270,cavern2.jpg
0.156153207895,0.332004836228,0.511841955877,4571331,365,275,cavern2.jpg
0.155871323982,0.332146750714,0.511981925305,4623923,365,280,cavern2.jpg
0.155510079991,0.331980111337,0.512509808672,4647673,365,285,cavern2.jpg
0.155135317182,0.33169726073,0.513167422088,4652809,365,290,cavern2.jpg
0.154700807685,0.331543325062,0.513755867253,4653796,365,295,cavern2.jpg
0.154417893174,0.33156987371,0.514012233116,4662426,365,300,cavern2.jpg
0.154190590871,0.331466026112,0.514343383017,4668041,365,305,cavern2.jpg
0.153442479774,0.331297310165,0.515260210061,4666941,365,310,cavern2.jpg
0.152924741525,0.330811007809,0.516264250666,4653642,365,315,cavern2.jpg
0.152343607909,0.330217039225,0.517439352866,4618520,365,320,cavern2.jpg
0.152282792226,0.329650426948,0.518066780827,4597637,365,325,cavern2.jpg
0.151917181944,0.329092294488,0.518990523568,4567120,365,330,cavern2.jpg
0.1515667386,0.328577296224,0.519855965176,4543068,365,335,cavern2.jpg
0.151700953086,0.327992746399,0.520306300515,4520789,365,340,cavern2.jpg
0.151756656513,0.327598705499,0.520644637988,4501193,365,345,cavern2.jpg
0.151788126893,0.32696550114,0.521246371967,4463162,365,350,cavern2.jpg
0.152353849033,0.326302490069,0.521343660898,4429957,365,355,cavern2.jpg
0.152773533486,0.325512442668,0.521714023846,4388247,365,360,cavern2.jpg
0.152969581869,0.324992928772,0.522037489359,4345073,365,365,cavern2.jpg
0.153199767409,0.324078147256,0.522722085335,4280483,365,370,cavern2.jpg
0.153047330412,0.322927083828,0.52402558576,4192801,365,375,cavern2.jpg
0.152962494436,0.321704062781,0.525333442783,4093206,365,380,cavern2.jpg
0.153103225079,0.320523325541,0.52637344938,3979779,365,385,cavern2.jpg
0.15358273025,0.319384593708,0.527032676041,3860994,365,390,cavern2.jpg
0.155333144475,0.318220254596,0.526446600928,3755908,365,395,cavern2.jpg
0.1582487807,0.317508110521,0.524243108779,3674240,365,400,cavern2.jpg
0.162820986759,0.317026340809,0.520152672432,3614012,365,405,cavern2.jpg
0.168650691335,0.316976947274,0.514372361391,3568168,365,410,cavern2.jpg
0.175093850707,0.317094864207,0.507811285085,3530341,365,415,cavern2.jpg
0.182276540141,0.31762805713,0.500095402729,3506189,365,420,cavern2.jpg
0.190099802368,0.318599865722,0.49130033191,3488294,365,425,cavern2.jpg
0.19813826385,0.319936491345,0.481925244805,3478581,365,430,cavern2.jpg
0.206464122031,0.321820793016,0.471715084953,3480813,365,435,cavern2.jpg
0.215582857289,0.323801914593,0.460615228118,3481993,365,440,cavern2.jpg
0.22524850141,0.325747198526,0.449004300064,3482274,365,445,cavern2.jpg
0.235207024862,0.327682424788,0.43711055035,3477022,365,450,cavern2.jpg
0.245035236955,0.329741898432,0.425222864613,3479018,365,455,cavern2.jpg
0.254590131539,0.331944050657,0.413465817804,3491730,365,460,cavern2.jpg
0.263352407524,0.334259355134,0.402388237342,3515396,365,465,cavern2.jpg
0.271649528822,0.336492699459,0.391857771718,3538368,365,470,cavern2.jpg
0.279619515306,0.338621066948,0.381759417746,3549788,365,475,cavern2.jpg
0.28764131779,0.34055261791,0.3718060643,3563511,365,480,cavern2.jpg
0.295303967639,0.342387202046,0.362308830315,3571696,365,485,cavern2.jpg
0.30216642257,0.344266766016,0.353566811415,3586004,365,490,cavern2.jpg
0.307918485946,0.346234902777,0.345846611277,3608114,365,495,cavern2.jpg
0.313107508119,0.348011999833,0.338880492047,3623717,365,500,cavern2.jpg
0.318254794997,0.349605619875,0.332139585127,3632536,365,505,cavern2.jpg
0.323052236641,0.351048436852,0.325899326506,3633886,365,510,cavern2.jpg
0.327611428226,0.352183461058,0.320205110717,3636085,365,515,cavern2.jpg
0.331055466046,0.353369978358,0.315574555597,3648881,365,520,cavern2.jpg
0.333672628542,0.354292184506,0.312035186952,3662494,365,525,cavern2.jpg
0.335754185945,0.355088884214,0.309156929841,3631916,365,530,cavern2.jpg
0.337337628709,0.355682142575,0.306980228716,3562591,365,535,cavern2.jpg
0.338746506635,0.356246298421,0.305007194944,3457984,365,540,cavern2.jpg
0.339585693751,0.356759101759,0.303655204491,3323918,365,545,cavern2.jpg
0.339685526402,0.357019377226,0.303295096372,3171713,365,550,cavern2.jpg
0.33942462512,0.357030741803,0.303544633076,3011567,365,555,cavern2.jpg
0.338880282704,0.356876341423,0.304243375872,2846790,365,560,cavern2.jpg
0.338336156243,0.356558485009,0.305105358748,2678088,365,565,cavern2.jpg
0.337826564828,0.356036200647,0.306137234524,2506585,365,570,cavern2.jpg
0.337155164399,0.355265339558,0.307579496043,2334047,365,575,cavern2.jpg
0.336462921452,0.354396043722,0.309141034825,2163650,365,580,cavern2.jpg
0.335813067097,0.353423900281,0.310763032622,1997123,365,585,cavern2.jpg
0.335056017229,0.352466689141,0.31247729363,1833186,365,590,cavern2.jpg
0.334551270009,0.351412523349,0.314036206643,1671406,365,595,cavern2.jpg
0.334038274194,0.350524907947,0.315436817859,1514075,365,600,cavern2.jpg
0.333371176692,0.349760524787,0.316868298521,1365277,365,605,cavern2.jpg
