Blue,Green,Red,Total,X_center,Y_center,picture
0.289573563748,0.30524729387,0.405179142381,5393866,440,280,butchers_shop.jpg
0.290516373581,0.306137197784,0.403346428635,5388192,440,285,butchers_shop.jpg
0.291142595542,0.307258171241,0.401599233217,5387707,440,290,butchers_shop.jpg
0.291719220919,0.307858610937,0.400422168144,5420589,440,295,butchers_shop.jpg
0.291253433691,0.308332521175,0.400414045134,5468969,440,300,butchers_shop.jpg
0.289982535281,0.307960367838,0.402057096881,5513401,440,305,butchers_shop.jpg
0.288093478178,0.307028212974,0.404878308848,5533270,440,310,butchers_shop.jpg
0.286601565228,0.306144709255,0.407253725518,5585130,440,315,butchers_shop.jpg
0.28597914004,0.305427908426,0.408592951534,5686684,440,320,butchers_shop.jpg
0.286008003357,0.304910815827,0.409081180816,5807813,440,325,butchers_shop.jpg
0.286258215358,0.304542166167,0.409199618475,5938268,440,330,butchers_shop.jpg
0.286714459369,0.304187541933,0.409097998698,6058805,440,335,butchers_shop.jpg
0.287143355704,0.303784838933,0.409071805362,6172046,440,340,butchers_shop.jpg
0.287575260633,0.303524246504,0.408900492863,6293629,440,345,butchers_shop.jpg
0.287951705669,0.303441316963,0.408606977368,6417979,440,350,butchers_shop.jpg
0.288033658352,0.303335774406,0.408630567241,6536743,440,355,butchers_shop.jpg
0.28794514952,0.303266184584,0.408788665896,6643807,440,360,butchers_shop.jpg
0.287273253325,0.303003503267,0.409723243408,6705170,440,365,butchers_shop.jpg
0.286281569475,0.302739583065,0.41097884746,6716971,440,370,butchers_shop.jpg
0.285664609506,0.30273004447,0.411605346024,6680404,440,375,butchers_shop.jpg
0.28530637022,0.302853686151,0.411839943629,6619018,440,380,butchers_shop.jpg
0.2853491655,0.303071810292,0.411579024208,6561831,440,385,butchers_shop.jpg
0.28633539971,0.303464689038,0.410199911252,6494782,440,390,butchers_shop.jpg
0.287952555071,0.304305323536,0.407742121393,6420075,440,395,butchers_shop.jpg
0.289368116791,0.305037978539,0.40559390467,6310011,440,400,butchers_shop.jpg
0.290162780421,0.305473870957,0.404363348622,6182316,440,405,butchers_shop.jpg
0.290178128709,0.305666235609,0.404155635682,6040183,440,410,butchers_shop.jpg
0.289851916044,0.305847240868,0.404300843088,5900099,440,415,butchers_shop.jpg
0.289410694102,0.306029857431,0.404559448467,5733983,440,420,butchers_shop.jpg
0.289348914164,0.306384792825,0.404266293012,5578051,440,425,butchers_shop.jpg
0.289707122749,0.306951482795,0.403341394456,5442997,440,430,butchers_shop.jpg
0.290372042818,0.307729128664,0.401898828518,5333499,440,435,butchers_shop.jpg
0.29058577547,0.308548194147,0.400866030382,5186885,440,440,butchers_shop.jpg
0.29086657062,0.309622903417,0.399510525963,5020491,440,445,butchers_shop.jpg
0.291924538548,0.311185694209,0.396889767243,4876291,440,450,butchers_shop.jpg
0.293323785776,0.312873677573,0.393802536651,4734195,440,455,butchers_shop.jpg
0.295191516307,0.314857601774,0.389950881919,4614594,440,460,butchers_shop.jpg
0.296598708366,0.317083275576,0.386318016058,4501584,440,465,butchers_shop.jpg
0.297313147242,0.319176574186,0.383510278572,4385726,440,470,butchers_shop.jpg
0.29902007188,0.321485089124,0.379494838996,4331134,440,475,butchers_shop.jpg
0.30113691925,0.323707833563,0.375155247187,4305231,440,480,butchers_shop.jpg
0.303458795668,0.325789150938,0.370752053394,4301902,440,485,butchers_shop.jpg
0.30582254274,0.327802866227,0.366374591033,4340200,440,490,butchers_shop.jpg
0.308348908797,0.329246929255,0.362404161948,4417739,440,495,butchers_shop.jpg
0.310835587095,0.330217088468,0.358947324437,4523179,440,500,butchers_shop.jpg
0.313383272193,0.330817493103,0.355799234704,4656761,440,505,butchers_shop.jpg
0.315913158926,0.33106513662,0.353021704454,4815279,440,510,butchers_shop.jpg
0.317718770138,0.331144555253,0.351136674609,4984364,440,515,butchers_shop.jpg
0.319128159291,0.330931907026,0.349939933683,5164292,440,520,butchers_shop.jpg
0.32002981468,0.330390826609,0.349579358712,5355751,440,525,butchers_shop.jpg
0.32042694509,0.32975410838,0.34981894653,5464684,440,530,butchers_shop.jpg
0.32076385646,0.329212885091,0.35002325845,5514125,440,535,butchers_shop.jpg
0.320988106143,0.328796620266,0.350215273591,5519488,440,540,butchers_shop.jpg
0.321246100474,0.328451359133,0.350302540393,5492655,440,545,butchers_shop.jpg
0.321604504388,0.328164026856,0.350231468756,5438963,440,550,butchers_shop.jpg
0.322032145411,0.327889487736,0.350078366854,5366427,440,555,butchers_shop.jpg
0.322672005423,0.327597432709,0.349730561869,5272639,440,560,butchers_shop.jpg
0.3233577995,0.327311713198,0.349330487302,5153375,440,565,butchers_shop.jpg
0.324163788398,0.327010754963,0.348825456639,5010245,440,570,butchers_shop.jpg
0.325036678598,0.326717195191,0.348246126211,4836608,440,575,butchers_shop.jpg
0.326033287122,0.326460914531,0.347505798347,4630199,440,580,butchers_shop.jpg
0.327241134843,0.326355792463,0.346403072694,4410723,440,585,butchers_shop.jpg
0.329145433809,0.326157688644,0.344696877548,4192794,440,590,butchers_shop.jpg
0.331139805837,0.325797364986,0.343062829178,3955121,440,595,butchers_shop.jpg
0.332716219015,0.325301100436,0.341982680549,3693535,440,600,butchers_shop.jpg
0.334458970974,0.324917384572,0.340623644454,3430352,440,605,butchers_shop.jpg
0.336949502491,0.324398220922,0.338652276587,3163661,440,610,butchers_shop.jpg
0.339413057065,0.323919716483,0.336667226451,2888015,440,615,butchers_shop.jpg
0.341426173405,0.323374593391,0.335199233204,2596781,440,620,butchers_shop.jpg
0.342715829136,0.322885395665,0.334398775198,2300454,440,625,butchers_shop.jpg
0.344896641245,0.322043046356,0.333060312399,2008393,440,630,butchers_shop.jpg
0.346154345841,0.32102215351,0.332823500649,1693366,440,635,butchers_shop.jpg
0.347004920933,0.320095485327,0.332899593739,1384087,440,640,butchers_shop.jpg
0.347041895942,0.319495937163,0.333462166895,1091848,440,645,butchers_shop.jpg
0.347962221108,0.319273770097,0.332764008795,835493,440,650,butchers_shop.jpg
0.346946414963,0.318809318378,0.33424426666,595726,440,655,butchers_shop.jpg
0.345908551545,0.318234109493,0.335857338962,386819,440,660,butchers_shop.jpg
0.347384970644,0.317419608421,0.335195420935,203535,440,665,butchers_shop.jpg
0.346583375077,0.318369331408,0.335047293514,67874,440,670,butchers_shop.jpg
0,0,0,0,440,675,butchers_shop.jpg
0,0,0,0,440,680,butchers_shop.jpg
0,0,0,0,440,685,butchers_shop.jpg
0,0,0,0,440,690,butchers_shop.jpg
0,0,0,0,440,695,butchers_shop.jpg
0,0,0,0,440,700,butchers_shop.jpg
0,0,0,0,440,705,butchers_shop.jpg
0,0,0,0,440,710,butchers_shop.jpg
0,0,0,0,440,715,butchers_shop.jpg
0,0,0,0,440,720,butchers_shop.jpg
0,0,0,0,440,725,butchers_shop.jpg
0,0,0,0,440,730,butchers_shop.jpg
0,0,0,0,440,735,butchers_shop.jpg
0,0,0,0,440,740,butchers_shop.jpg
0,0,0,0,440,745,butchers_shop.jpg
0,0,0,0,440,750,butchers_shop.jpg
0,0,0,0,440,755,butchers_shop.jpg
0,0,0,0,440,760,butchers_shop.jpg
0,0,0,0,440,765,butchers_shop.jpg
0,0,0,0,440,770,butchers_shop.jpg
0,0,0,0,440,775,butchers_shop.jpg
0,0,0,0,440,780,butchers_shop.jpg
0,0,0,0,440,785,butchers_shop.jpg
0,0,0,0,440,790,butchers_shop.jpg
0,0,0,0,440,795,butchers_shop.jpg
0.287442036138,0.300014008115,0.412543955747,4019099,445,0,butchers_shop.jpg
0.285680331828,0.300223249291,0.414096418881,4304157,445,5,butchers_shop.jpg
0.283303956741,0.300290376595,0.416405666664,4583014,445,10,butchers_shop.jpg
0.281267310575,0.300122006422,0.418610683003,4857941,445,15,butchers_shop.jpg
0.281077034985,0.300506196287,0.418416768728,5159461,445,20,butchers_shop.jpg
0.282532116102,0.301981032113,0.415486851785,5525655,445,25,butchers_shop.jpg
0.284461343902,0.303609932708,0.411928723391,5910775,445,30,butchers_shop.jpg
0.286463066158,0.305238257412,0.408298676431,6301294,445,35,butchers_shop.jpg
0.288280065844,0.306779558885,0.404940375271,6687913,445,40,butchers_shop.jpg
0.289336980094,0.307860582524,0.402802437382,7030166,445,45,butchers_shop.jpg
0.290395760428,0.308824326448,0.400779913124,7343382,445,50,butchers_shop.jpg
0.291279043321,0.309874114891,0.398846841788,7650468,445,55,butchers_shop.jpg
0.291842463089,0.311005128478,0.397152408433,7891230,445,60,butchers_shop.jpg
0.292282434686,0.312091830778,0.395625734536,8077379,445,65,butchers_shop.jpg
0.292445071242,0.3131716464,0.394383282359,8218145,445,70,butchers_shop.jpg
0.292502012764,0.314691457539,0.392806529697,8319406,445,75,butchers_shop.jpg
0.293402751641,0.316173270964,0.390423977394,8369550,445,80,butchers_shop.jpg
0.293743110061,0.317488999627,0.388767890312,8393579,445,85,butchers_shop.jpg
0.293792740161,0.318393196374,0.387814063465,8390820,445,90,butchers_shop.jpg
0.29371242721,0.318854273102,0.387433299687,8383394,445,95,butchers_shop.jpg
0.29346818966,0.319083672916,0.387448137424,8376223,445,100,butchers_shop.jpg
0.293068962976,0.319317567812,0.387613469212,8370883,445,105,butchers_shop.jpg
0.292482254538,0.319313524437,0.388204221025,8340865,445,110,butchers_shop.jpg
0.291827622155,0.319173588054,0.388998789791,8299396,445,115,butchers_shop.jpg
0.291570136951,0.318623594974,0.389806268074,8247892,445,120,butchers_shop.jpg
0.290882740258,0.317889417151,0.391227842591,8194381,445,125,butchers_shop.jpg
0.289514808834,0.31698497574,0.393500215427,8128054,445,130,butchers_shop.jpg
0.287666360763,0.315937753896,0.396395885341,8038479,445,135,butchers_shop.jpg
0.285890153861,0.314238033835,0.399871812304,7913396,445,140,butchers_shop.jpg
0.284826488816,0.313307391349,0.401866119834,7844941,445,145,butchers_shop.jpg
0.284004093682,0.31242234922,0.403573557098,7771976,445,150,butchers_shop.jpg
0.283729855353,0.311352460817,0.40491768383,7671579,445,155,butchers_shop.jpg
0.283740787053,0.310752063388,0.405507149559,7529485,445,160,butchers_shop.jpg
0.283346071198,0.310028195272,0.40662573353,7404433,445,165,butchers_shop.jpg
0.281985159903,0.309012116108,0.40900272399,7250761,445,170,butchers_shop.jpg
0.279981889064,0.307663845159,0.412354265777,7056510,445,175,butchers_shop.jpg
0.277672520931,0.306202597036,0.416124882033,6854661,445,180,butchers_shop.jpg
0.275329544373,0.304618485096,0.42005197053,6651077,445,185,butchers_shop.jpg
0.273706833891,0.303222106488,0.423071059622,6500499,445,190,butchers_shop.jpg
0.273043749561,0.302767243598,0.424189006841,6410350,445,195,butchers_shop.jpg
0.271882406822,0.302104351417,0.426013241761,6281793,445,200,butchers_shop.jpg
0.270677862493,0.301309912933,0.428012224574,6145981,445,205,butchers_shop.jpg
0.269690151201,0.300789713546,0.429520135252,6016612,445,210,butchers_shop.jpg
0.269138360055,0.300269810208,0.430591829737,5882283,445,215,butchers_shop.jpg
0.269728308984,0.299427733826,0.43084395719,5741559,445,220,butchers_shop.jpg
0.270664063941,0.298519059746,0.430816876312,5610017,445,225,butchers_shop.jpg
0.271258300423,0.298171092985,0.430570606591,5517339,445,230,butchers_shop.jpg
0.272274581207,0.298181878161,0.429543540632,5456455,445,235,butchers_shop.jpg
0.273901166708,0.298382283232,0.42771655006,5404778,445,240,butchers_shop.jpg
0.275920917197,0.298498850441,0.425580232362,5355096,445,245,butchers_shop.jpg
0.277672433447,0.298821928987,0.423505637566,5320647,445,250,butchers_shop.jpg
0.279128674853,0.299274859842,0.421596465306,5289736,445,255,butchers_shop.jpg
0.280820522422,0.300041673876,0.419137803701,5276687,445,260,butchers_shop.jpg
0.283532470289,0.301609682031,0.41485784768,5313596,445,265,butchers_shop.jpg
0.286950515323,0.303276978989,0.409772505688,5365277,445,270,butchers_shop.jpg
0.289785233266,0.304852828122,0.405361938612,5415131,445,275,butchers_shop.jpg
0.291618808882,0.306050045149,0.402331145969,5439728,445,280,butchers_shop.jpg
0.292578291078,0.306965996411,0.400455712511,5433250,445,285,butchers_shop.jpg
0.292962708076,0.3079420779,0.399095214024,5418519,445,290,butchers_shop.jpg
0.293136041622,0.308481388198,0.39838257018,5440607,445,295,butchers_shop.jpg
0.292492727531,0.30899854997,0.398508722499,5488851,445,300,butchers_shop.jpg
0.29124743745,0.30871182202,0.400040740531,5532574,445,305,butchers_shop.jpg
0.289341271615,0.307858758037,0.402799970348,5544273,445,310,butchers_shop.jpg
0.287824499366,0.306850655607,0.405324845026,5583524,445,315,butchers_shop.jpg
0.286994035596,0.306002155724,0.40700380868,5668630,445,320,butchers_shop.jpg
0.286763921764,0.305379622404,0.407856455832,5785815,445,325,butchers_shop.jpg
0.286545749246,0.304948934487,0.408505316267,5907999,445,330,butchers_shop.jpg
0.286555166412,0.304457836776,0.408986996812,6012064,445,335,butchers_shop.jpg
0.286878929607,0.304059745686,0.409061324707,6130384,445,340,butchers_shop.jpg
0.287236165139,0.303833957222,0.408929877639,6259929,445,345,butchers_shop.jpg
0.287395841374,0.303796299007,0.408807859619,6386773,445,350,butchers_shop.jpg
0.287450592627,0.303748354497,0.408801052876,6501813,445,355,butchers_shop.jpg
0.287328087829,0.303693915929,0.408977996242,6600827,445,360,butchers_shop.jpg
0.286571803084,0.303463917154,0.409964279762,6660090,445,365,butchers_shop.jpg
0.285686172179,0.303246318979,0.411067508842,6671926,445,370,butchers_shop.jpg
0.285066797631,0.303287154487,0.411646047882,6637960,445,375,butchers_shop.jpg
0.284743497586,0.303501623181,0.411754879233,6578749,445,380,butchers_shop.jpg
0.285167418167,0.303946444292,0.410886137541,6539583,445,385,butchers_shop.jpg
0.286360239232,0.304478078103,0.409161682665,6486756,445,390,butchers_shop.jpg
0.287763263629,0.305191278808,0.407045457563,6402565,445,395,butchers_shop.jpg
0.288993817076,0.305979846835,0.405026336088,6290228,445,400,butchers_shop.jpg
0.289648241043,0.306452202137,0.403899556821,6158905,445,405,butchers_shop.jpg
0.289768549403,0.30680813263,0.403423317967,6012471,445,410,butchers_shop.jpg
0.28986342318,0.307034711713,0.403101865107,5867760,445,415,butchers_shop.jpg
0.29005806802,0.307328033352,0.402613898627,5729832,445,420,butchers_shop.jpg
0.290114438523,0.30757759384,0.402307967637,5573735,445,425,butchers_shop.jpg
0.290540781174,0.308183514088,0.401275704738,5447342,445,430,butchers_shop.jpg
0.291474087473,0.308841116021,0.399684796505,5350829,445,435,butchers_shop.jpg
0.291677889429,0.309572069114,0.398750041456,5216333,445,440,butchers_shop.jpg
0.292136086249,0.310724243409,0.397139670342,5068227,445,445,butchers_shop.jpg
0.292911727883,0.312240459815,0.394847812302,4920240,445,450,butchers_shop.jpg
0.293634956833,0.313829487995,0.392535555171,4763864,445,455,butchers_shop.jpg
0.294847486304,0.315698398852,0.389454114844,4624306,445,460,butchers_shop.jpg
0.296067096036,0.317970796982,0.385962106982,4521519,445,465,butchers_shop.jpg
0.296866349967,0.320283560007,0.382850090025,4423755,445,470,butchers_shop.jpg
0.297949730033,0.322465306895,0.379584963072,4334795,445,475,butchers_shop.jpg
0.29999495283,0.324826797171,0.37517825,4299439,445,480,butchers_shop.jpg
0.302231600861,0.326954338257,0.370814060882,4296288,445,485,butchers_shop.jpg
0.304716937768,0.328956118442,0.36632694379,4329313,445,490,butchers_shop.jpg
0.307737098605,0.33069894215,0.361563959245,4413670,445,495,butchers_shop.jpg
0.310685318546,0.331657051142,0.357657630311,4513361,445,500,butchers_shop.jpg
0.313468773384,0.332217591051,0.354313635564,4646533,445,505,butchers_shop.jpg
0.315765379866,0.332451585268,0.351783034867,4790484,445,510,butchers_shop.jpg
0.31754603762,0.332339653941,0.350114308438,4956327,445,515,butchers_shop.jpg
0.318922834912,0.331938729151,0.349138435937,5130727,445,520,butchers_shop.jpg
0.31990744249,0.331297559497,0.348794998013,5318207,445,525,butchers_shop.jpg
0.320311411338,0.330549122656,0.349139466007,5425236,445,530,butchers_shop.jpg
0.320578007608,0.329941412273,0.349480580119,5474184,445,535,butchers_shop.jpg
0.32075842383,0.32941118741,0.34983038876,5481948,445,540,butchers_shop.jpg
0.320889613841,0.328938108242,0.350172277917,5456300,445,545,butchers_shop.jpg
0.321119183311,0.328517956301,0.350362860388,5403869,445,550,butchers_shop.jpg
0.321454977545,0.328178001566,0.350367020889,5328852,445,555,butchers_shop.jpg
0.321942205406,0.327831643829,0.350226150766,5231908,445,560,butchers_shop.jpg
0.32257299515,0.327520867078,0.349906137772,5110682,445,565,butchers_shop.jpg
0.323393852022,0.327160523639,0.349445624338,4969374,445,570,butchers_shop.jpg
0.324471987295,0.326841844199,0.348686168506,4798180,445,575,butchers_shop.jpg
0.325746471389,0.326614265135,0.347639263475,4592105,445,580,butchers_shop.jpg
0.327007325982,0.326504593892,0.346488080126,4372110,445,585,butchers_shop.jpg
0.328632324003,0.326261007746,0.345106668251,4148329,445,590,butchers_shop.jpg
0.330391804112,0.325906652821,0.343701543067,3904885,445,595,butchers_shop.jpg
0.331718566929,0.325577619634,0.342703813437,3640155,445,600,butchers_shop.jpg
0.333379701552,0.32532376609,0.341296532358,3378751,445,605,butchers_shop.jpg
0.335692186649,0.32495252666,0.339355286691,3116486,445,610,butchers_shop.jpg
0.338135653387,0.324455877257,0.337408469357,2845222,445,615,butchers_shop.jpg
0.339575864164,0.324035030052,0.336389105784,2552437,445,620,butchers_shop.jpg
0.341294130771,0.323673789555,0.335032079674,2267947,445,625,butchers_shop.jpg
0.343279132077,0.322763006578,0.333957861346,1972156,445,630,butchers_shop.jpg
0.344517049641,0.321953726767,0.333529223592,1669302,445,635,butchers_shop.jpg
0.345951717822,0.321461485475,0.332586796703,1374793,445,640,butchers_shop.jpg
0.347104160828,0.320964589824,0.331931249347,1091946,445,645,butchers_shop.jpg
0.348156677022,0.320385537283,0.331457785695,828558,445,650,butchers_shop.jpg
0.348780696414,0.320431741304,0.330787562282,596283,445,655,butchers_shop.jpg
0.34822233246,0.319790560143,0.331987107398,385027,445,660,butchers_shop.jpg
0.349515862083,0.319912587586,0.330571550332,201802,445,665,butchers_shop.jpg
0.349649077597,0.321135684943,0.32921523746,65969,445,670,butchers_shop.jpg
0,0,0,0,445,675,butchers_shop.jpg
0,0,0,0,445,680,butchers_shop.jpg
0,0,0,0,445,685,butchers_shop.jpg
0,0,0,0,445,690,butchers_shop.jpg
0,0,0,0,445,695,butchers_shop.jpg
0,0,0,0,445,700,butchers_shop.jpg
0,0,0,0,445,705,butchers_shop.jpg
0,0,0,0,445,710,butchers_shop.jpg
0,0,0,0,445,715,butchers_shop.jpg
0,0,0,0,445,720,butchers_shop.jpg
0,0,0,0,445,725,butchers_shop.jpg
0,0,0,0,445,730,butchers_shop.jpg
0,0,0,0,445,735,butchers_shop.jpg
0,0,0,0,445,740,butchers_shop.jpg
0,0,0,0,445,745,butchers_shop.jpg
0,0,0,0,445,750,butchers_shop.jpg
0,0,0,0,445,755,butchers_shop.jpg
0,0,0,0,445,760,butchers_shop.jpg
0,0,0,0,445,765,butchers_shop.jpg
0,0,0,0,445,770,butchers_shop.jpg
0,0,0,0,445,775,butchers_shop.jpg
0,0,0,0,445,780,butchers_shop.jpg
0,0,0,0,445,785,butchers_shop.jpg
0,0,0,0,445,790,butchers_shop.jpg
0,0,0,0,445,795,butchers_shop.jpg
0.287811413911,0.300215395171,0.411973190918,3984769,450,0,butchers_shop.jpg
0.286187005792,0.300591325895,0.413221668313,4277675,450,5,butchers_shop.jpg
0.283816027077,0.300707731542,0.415476241381,4560345,450,10,butchers_shop.jpg
0.281420415656,0.300571524814,0.41800805953,4833036,450,15,butchers_shop.jpg
0.280882247608,0.300634863695,0.418482888697,5123777,450,20,butchers_shop.jpg
0.282441894272,0.302060888872,0.415497216856,5489476,450,25,butchers_shop.jpg
0.284343345374,0.303833225756,0.41182342887,5881052,450,30,butchers_shop.jpg
0.286073374538,0.305443395193,0.408483230269,6271031,450,35,butchers_shop.jpg
0.287583991328,0.306883940718,0.405532067954,6652919,450,40,butchers_shop.jpg
0.288597530604,0.307964918822,0.403437550574,6994748,450,45,butchers_shop.jpg
0.289418993379,0.308877815349,0.401703191272,7302292,450,50,butchers_shop.jpg
0.290038739276,0.309825202498,0.400136058225,7583518,450,55,butchers_shop.jpg
0.290672879411,0.310897158058,0.398429962531,7821342,450,60,butchers_shop.jpg
0.291018605518,0.311966734151,0.397014660331,8007732,450,65,butchers_shop.jpg
0.291437889126,0.313073408967,0.395488701907,8162041,450,70,butchers_shop.jpg
0.291790790742,0.314591475038,0.39361773422,8266594,450,75,butchers_shop.jpg
0.292348558885,0.316179783816,0.391471657299,8293405,450,80,butchers_shop.jpg
0.292633904602,0.317556226477,0.389809868921,8297381,450,85,butchers_shop.jpg
0.29299989897,0.318387242925,0.388612858105,8294566,450,90,butchers_shop.jpg
0.293057065912,0.31886319527,0.388079738818,8308375,450,95,butchers_shop.jpg
0.292970692063,0.319115607667,0.387913700271,8327164,450,100,butchers_shop.jpg
0.292858320896,0.319360856385,0.387780822719,8343164,450,105,butchers_shop.jpg
0.292690607249,0.319353024122,0.387956368628,8339229,450,110,butchers_shop.jpg
0.292384965192,0.31925685114,0.388358183668,8322155,450,115,butchers_shop.jpg
0.29235318623,0.318922061203,0.388724752567,8298319,450,120,butchers_shop.jpg
0.291702701457,0.318361858013,0.38993544053,8246660,450,125,butchers_shop.jpg
0.290274003794,0.317513982451,0.392212013756,8173281,450,130,butchers_shop.jpg
0.288808100206,0.316447026298,0.394744873496,8089967,450,135,butchers_shop.jpg
0.287428061267,0.314876158136,0.397695780597,7981792,450,140,butchers_shop.jpg
0.286300053784,0.31405091985,0.399649026366,7916834,450,145,butchers_shop.jpg
0.285386651961,0.313077156782,0.401536191257,7833660,450,150,butchers_shop.jpg
0.285180274737,0.311844367916,0.402975357347,7719745,450,155,butchers_shop.jpg
0.285434339961,0.311052787148,0.403512872891,7601983,450,160,butchers_shop.jpg
0.285017486363,0.310363787217,0.40461872642,7478685,450,165,butchers_shop.jpg
0.283753473606,0.309261477416,0.406985048978,7336756,450,170,butchers_shop.jpg
0.28197583693,0.307910522437,0.410113640632,7161259,450,175,butchers_shop.jpg
0.2794749448,0.306424218347,0.414100836853,6947460,450,180,butchers_shop.jpg
0.277236536531,0.304663584042,0.418099879427,6734520,450,185,butchers_shop.jpg
0.275545629335,0.303238079356,0.421216291309,6572044,450,190,butchers_shop.jpg
0.274828567235,0.3026748961,0.422496536665,6459092,450,195,butchers_shop.jpg
0.274181693063,0.302065328818,0.423752978119,6335795,450,200,butchers_shop.jpg
0.273243110697,0.301441905936,0.425314983368,6198740,450,205,butchers_shop.jpg
0.272187045182,0.300933237877,0.426879716941,6066299,450,210,butchers_shop.jpg
0.271550981594,0.300295767207,0.428153251199,5915125,450,215,butchers_shop.jpg
0.272012265185,0.299527043661,0.428460691154,5763957,450,220,butchers_shop.jpg
0.273050290298,0.298412413972,0.42853729573,5625081,450,225,butchers_shop.jpg
0.273871955215,0.298063484286,0.428064560499,5547231,450,230,butchers_shop.jpg
0.27510630826,0.298099097312,0.426794594427,5495810,450,235,butchers_shop.jpg
0.276856363537,0.298373086905,0.424770549558,5456407,450,240,butchers_shop.jpg
0.279217012506,0.298870507263,0.421912480231,5418273,450,245,butchers_shop.jpg
0.281249143938,0.299595346279,0.419155509784,5402644,450,250,butchers_shop.jpg
0.282721655489,0.30039644829,0.416881896221,5384561,450,255,butchers_shop.jpg
0.284159719012,0.301371919599,0.414468361389,5375315,450,260,butchers_shop.jpg
0.286175691063,0.302757798547,0.41106651039,5391293,450,265,butchers_shop.jpg
0.289095670748,0.304105496281,0.406798832971,5417518,450,270,butchers_shop.jpg
0.291902744769,0.305542215739,0.402555039491,5457763,450,275,butchers_shop.jpg
0.29394748156,0.30683186055,0.39922065789,5484626,450,280,butchers_shop.jpg
0.294765789982,0.307836178819,0.397398031199,5483540,450,285,butchers_shop.jpg
0.295002000543,0.308750441726,0.396247557731,5478512,450,290,butchers_shop.jpg
0.294837714291,0.309046017572,0.396116268137,5479472,450,295,butchers_shop.jpg
0.294087159684,0.30954943072,0.396363409596,5516266,450,300,butchers_shop.jpg
0.293023164755,0.309412231909,0.397564603337,5567553,450,305,butchers_shop.jpg
0.291002305095,0.308550784418,0.400446910488,5571138,450,310,butchers_shop.jpg
0.289398938618,0.307661179669,0.402939881713,5597232,450,315,butchers_shop.jpg
0.288576532526,0.306772843085,0.404650624389,5675711,450,320,butchers_shop.jpg
0.288109160244,0.305982157761,0.405908681995,5786942,450,325,butchers_shop.jpg
0.287346981145,0.305485432603,0.407167586251,5895597,450,330,butchers_shop.jpg
0.286957125566,0.30491590985,0.408126964584,5990773,450,335,butchers_shop.jpg
0.286970477547,0.304488931643,0.40854059081,6096885,450,340,butchers_shop.jpg
0.287090587848,0.30428225346,0.408627158692,6228076,450,345,butchers_shop.jpg
0.287092207993,0.304192936162,0.408714855845,6360197,450,350,butchers_shop.jpg
0.286988507976,0.304171492907,0.408839999117,6475883,450,355,butchers_shop.jpg
0.286715697086,0.304093642962,0.409190659952,6565448,450,360,butchers_shop.jpg
0.285873036433,0.303921533106,0.410205430461,6624042,450,365,butchers_shop.jpg
0.285122265572,0.303823798202,0.411053936226,6635392,450,370,butchers_shop.jpg
0.284612890715,0.303958962053,0.411428147232,6600720,450,375,butchers_shop.jpg
0.28449211464,0.304307662804,0.411200222556,6549352,450,380,butchers_shop.jpg
0.285163580625,0.304886342819,0.409950076557,6512171,450,385,butchers_shop.jpg
0.286251783804,0.305484609113,0.408263607082,6463013,450,390,butchers_shop.jpg
0.287536361076,0.306221029267,0.406242609657,6380793,450,395,butchers_shop.jpg
0.288418258162,0.306878952645,0.404702789193,6259732,450,400,butchers_shop.jpg
0.288991780379,0.307360441514,0.403647778107,6126195,450,405,butchers_shop.jpg
0.289244381408,0.307781270625,0.402974347967,5981748,450,410,butchers_shop.jpg
0.289594381294,0.308125813384,0.402279805323,5833656,450,415,butchers_shop.jpg
0.29024460467,0.308459603275,0.401295792055,5696130,450,420,butchers_shop.jpg
0.29091274032,0.308770316366,0.400316943314,5565033,450,425,butchers_shop.jpg
0.291596542951,0.309368565104,0.399034891944,5443950,450,430,butchers_shop.jpg
0.292600905444,0.309935556689,0.397463537867,5354939,450,435,butchers_shop.jpg
0.292776730223,0.310631606474,0.396591663302,5231232,450,440,butchers_shop.jpg
0.293278094548,0.311690652874,0.395031252578,5103419,450,445,butchers_shop.jpg
0.293672606134,0.313083393417,0.393244000449,4954204,450,450,butchers_shop.jpg
0.29398835275,0.314701428515,0.391310218735,4798901,450,455,butchers_shop.jpg
0.294864560606,0.316586165045,0.388549274349,4662639,450,460,butchers_shop.jpg
0.295839931424,0.318729267065,0.385430801511,4554348,450,465,butchers_shop.jpg
0.29653667819,0.321047888117,0.382415433693,4462652,450,470,butchers_shop.jpg
0.29737255947,0.323343195909,0.379284244621,4371745,450,475,butchers_shop.jpg
0.29887213817,0.325676277659,0.375451584171,4312319,450,480,butchers_shop.jpg
0.300953526875,0.327870742794,0.37117573033,4310104,450,485,butchers_shop.jpg
0.303338384842,0.329922795086,0.366738820072,4328740,450,490,butchers_shop.jpg
0.306790417572,0.331685099426,0.361524483002,4399052,450,495,butchers_shop.jpg
0.310443968738,0.332871827368,0.356684203893,4506984,450,500,butchers_shop.jpg
0.313251930969,0.333490378073,0.353257690958,4625009,450,505,butchers_shop.jpg
0.315545805128,0.333756640833,0.350697554039,4760133,450,510,butchers_shop.jpg
0.317273687875,0.33370591385,0.349020398274,4911690,450,515,butchers_shop.jpg
0.318544048397,0.333206506455,0.348249445149,5088301,450,520,butchers_shop.jpg
0.319690445612,0.332342936217,0.34796661817,5275325,450,525,butchers_shop.jpg
