Blue,Green,Red,Total,X_center,Y_center,picture
0.306312656893,0.321644694938,0.372042648169,1868310,500,630,attic.jpg
0.306558480106,0.321484826042,0.371956693852,1564951,500,635,attic.jpg
0.3067871592,0.321120780587,0.372092060213,1279858,500,640,attic.jpg
0.307198283682,0.320844953409,0.371956762909,1008671,500,645,attic.jpg
0.307161003074,0.320482417687,0.372356579239,757352,500,650,attic.jpg
0.307611921263,0.319569732006,0.372818346731,525347,500,655,attic.jpg
0.308115226836,0.319235252267,0.372649520897,330305,500,660,attic.jpg
0.308489388996,0.318728436788,0.372782174216,170719,500,665,attic.jpg
0.312614327156,0.314868535319,0.372517137525,54121,500,670,attic.jpg
0,0,0,0,500,675,attic.jpg
0,0,0,0,500,680,attic.jpg
0,0,0,0,500,685,attic.jpg
0,0,0,0,500,690,attic.jpg
0,0,0,0,500,695,attic.jpg
0,0,0,0,500,700,attic.jpg
0,0,0,0,500,705,attic.jpg
0,0,0,0,500,710,attic.jpg
0,0,0,0,500,715,attic.jpg
0,0,0,0,500,720,attic.jpg
0,0,0,0,500,725,attic.jpg
0,0,0,0,500,730,attic.jpg
0,0,0,0,500,735,attic.jpg
0,0,0,0,500,740,attic.jpg
0,0,0,0,500,745,attic.jpg
0,0,0,0,500,750,attic.jpg
0,0,0,0,500,755,attic.jpg
0,0,0,0,500,760,attic.jpg
0,0,0,0,500,765,attic.jpg
0,0,0,0,500,770,attic.jpg
0,0,0,0,500,775,attic.jpg
0,0,0,0,500,780,attic.jpg
0,0,0,0,500,785,attic.jpg
0,0,0,0,500,790,attic.jpg
0,0,0,0,500,795,attic.jpg
0.264535496648,0.322718583375,0.412745919976,2992691,505,0,attic.jpg
0.264913694722,0.322515372023,0.412570933255,3239489,505,5,attic.jpg
0.265274103683,0.322250277205,0.412475619111,3488388,505,10,attic.jpg
0.265486077826,0.322190838173,0.412323084001,3742878,505,15,attic.jpg
0.265568955207,0.322178221833,0.41225282296,3998197,505,20,attic.jpg
0.265735274394,0.321957876755,0.412306848851,4249910,505,25,attic.jpg
0.26631581798,0.321873815225,0.411810366795,4505076,505,30,attic.jpg
0.266606024158,0.32182551565,0.411568460192,4768932,505,35,attic.jpg
0.26681659562,0.32175808634,0.411425318041,5028604,505,40,attic.jpg
0.267018689046,0.321503203522,0.411478107432,5277316,505,45,attic.jpg
0.267595345856,0.321342794187,0.411061859957,5526774,505,50,attic.jpg
0.268028425522,0.321380333597,0.410591240881,5771996,505,55,attic.jpg
0.268232909827,0.321436887305,0.410330202868,6004006,505,60,attic.jpg
0.268338872987,0.321360556654,0.410300570359,6213986,505,65,attic.jpg
0.268450049655,0.321309754811,0.410240195534,6375972,505,70,attic.jpg
0.268798430282,0.321241093676,0.409960476042,6476578,505,75,attic.jpg
0.269239538362,0.321185151952,0.409575309686,6535162,505,80,attic.jpg
0.269409842239,0.321193705868,0.409396451893,6574886,505,85,attic.jpg
0.26953483161,0.321153624874,0.409311543516,6604920,505,90,attic.jpg
0.269269892056,0.320990348374,0.40973975957,6617227,505,95,attic.jpg
0.269264716819,0.320583641839,0.410151641342,6628997,505,100,attic.jpg
0.268955515783,0.320252557111,0.410791927106,6626620,505,105,attic.jpg
0.268666453528,0.319969718174,0.411363828298,6631040,505,110,attic.jpg
0.268603212859,0.31979749124,0.411599295902,6646231,505,115,attic.jpg
0.268462378409,0.319671629598,0.411865991993,6651513,505,120,attic.jpg
0.268099690618,0.319485870993,0.412414438389,6624174,505,125,attic.jpg
0.267904087832,0.319254418069,0.412841494099,6595868,505,130,attic.jpg
0.267682123746,0.319075546076,0.413242330178,6563875,505,135,attic.jpg
0.267379345631,0.318809395128,0.413811259241,6525893,505,140,attic.jpg
0.267137744955,0.318474186974,0.414388068071,6491490,505,145,attic.jpg
0.266988083988,0.318281202523,0.414730713489,6457026,505,150,attic.jpg
0.266608771778,0.318031425962,0.41535980226,6403559,505,155,attic.jpg
0.266387409811,0.317731182457,0.415881407732,6347800,505,160,attic.jpg
0.265857283375,0.317384845449,0.416757871176,6279843,505,165,attic.jpg
0.265468307745,0.31706660643,0.417465085825,6219895,505,170,attic.jpg
0.264840826414,0.316562505539,0.418596668047,6149607,505,175,attic.jpg
0.264133374892,0.316222250915,0.419644374192,6079705,505,180,attic.jpg
0.263155158356,0.315852778807,0.420992062837,6001011,505,185,attic.jpg
0.262422989603,0.315115454224,0.422461556173,5906670,505,190,attic.jpg
0.262352598317,0.314434097335,0.423213304348,5826426,505,195,attic.jpg
0.262632678078,0.313662084846,0.423705237076,5738985,505,200,attic.jpg
0.264078032323,0.312946135757,0.42297583192,5679185,505,205,attic.jpg
0.266431449218,0.312221202261,0.421347348521,5640738,505,210,attic.jpg
0.268678300154,0.311705212654,0.419616487192,5603307,505,215,attic.jpg
0.270786640141,0.3113231067,0.41789025316,5559340,505,220,attic.jpg
0.273023510444,0.311272431991,0.415704057565,5514613,505,225,attic.jpg
0.275527520312,0.311239127884,0.413233351804,5480879,505,230,attic.jpg
0.278473418862,0.31119827563,0.410328305508,5459153,505,235,attic.jpg
0.281635698139,0.311530779268,0.406833522593,5458122,505,240,attic.jpg
0.28471912454,0.311945799299,0.40333507616,5470040,505,245,attic.jpg
0.287466495321,0.312407549709,0.40012595497,5481324,505,250,attic.jpg
0.290326393333,0.312916933328,0.396756673339,5507925,505,255,attic.jpg
0.29305118898,0.313430946248,0.393517864772,5544963,505,260,attic.jpg
0.295315004628,0.31396545935,0.390719536022,5587156,505,265,attic.jpg
0.297512245374,0.314740878652,0.387746875974,5651522,505,270,attic.jpg
0.299839727123,0.315546713342,0.384613559536,5732099,505,275,attic.jpg
0.302283492835,0.31631771163,0.381398795535,5818849,505,280,attic.jpg
0.304851078423,0.316972433004,0.378176488573,5913448,505,285,attic.jpg
0.307294589679,0.317859845253,0.374845565068,6006575,505,290,attic.jpg
0.309520025273,0.318820054772,0.371659919955,6115572,505,295,attic.jpg
0.311567221392,0.319604159485,0.368828619123,6228367,505,300,attic.jpg
0.313321748027,0.320276081823,0.36640217015,6349422,505,305,attic.jpg
0.314851270611,0.321068898993,0.364079830396,6497976,505,310,attic.jpg
0.316190659281,0.321751805304,0.362057535415,6658160,505,315,attic.jpg
0.317369855601,0.322547358348,0.36008278605,6815641,505,320,attic.jpg
0.318256966458,0.323129655808,0.358613377734,6969252,505,325,attic.jpg
0.31881548695,0.32378759879,0.35739691426,7127756,505,330,attic.jpg
0.319163109021,0.324572623017,0.356264267962,7289934,505,335,attic.jpg
0.319375204991,0.325302145452,0.355322649557,7454605,505,340,attic.jpg
0.319532049018,0.32571930205,0.354748648932,7599172,505,345,attic.jpg
0.319711465015,0.32600318172,0.354285353265,7724124,505,350,attic.jpg
0.319456232841,0.326302132044,0.354241635114,7816066,505,355,attic.jpg
0.319283743939,0.326585780658,0.354130475403,7893825,505,360,attic.jpg
0.319186971267,0.326731458426,0.354081570307,7987024,505,365,attic.jpg
0.319247340957,0.326671183267,0.354081475776,8091632,505,370,attic.jpg
0.319184590391,0.326649587307,0.354165822302,8191564,505,375,attic.jpg
0.319041708882,0.326670405751,0.354287885367,8290800,505,380,attic.jpg
0.318905619854,0.326637990693,0.354456389452,8381000,505,385,attic.jpg
0.31883866044,0.326579539289,0.354581800271,8472423,505,390,attic.jpg
0.318705969585,0.326573175285,0.35472085513,8557295,505,395,attic.jpg
0.318609077575,0.326507107973,0.354883814452,8643674,505,400,attic.jpg
0.318599906011,0.326397978309,0.35500211568,8715872,505,405,attic.jpg
0.318557981312,0.326354536133,0.355087482555,8794782,505,410,attic.jpg
0.318594839718,0.326312807547,0.355092352735,8870988,505,415,attic.jpg
0.318635630282,0.326330104824,0.355034264893,8949539,505,420,attic.jpg
0.318674157418,0.326362879849,0.354962962733,9019834,505,425,attic.jpg
0.31867504126,0.326309016753,0.355015941987,9076660,505,430,attic.jpg
0.318494651483,0.326240389851,0.355264958666,9111591,505,435,attic.jpg
0.318411660344,0.326128534162,0.355459805493,9145802,505,440,attic.jpg
0.318261382335,0.326022051934,0.355716565731,9170987,505,445,attic.jpg
0.318076259123,0.325918478507,0.35600526237,9194336,505,450,attic.jpg
0.317890350116,0.325841394589,0.356268255296,9199043,505,455,attic.jpg
0.317686612464,0.325732235799,0.356581151736,9194067,505,460,attic.jpg
0.317243634479,0.325682701067,0.357073664454,9186561,505,465,attic.jpg
0.316812392123,0.325597339936,0.357590267941,9174215,505,470,attic.jpg
0.316412764033,0.325522551811,0.358064684156,9157513,505,475,attic.jpg
0.31593055288,0.325401202213,0.358668244907,9129997,505,480,attic.jpg
0.315396832238,0.325297354276,0.359305813487,9095884,505,485,attic.jpg
0.314938938116,0.325139611079,0.359921450806,9046560,505,490,attic.jpg
0.314452211061,0.325009949076,0.360537839864,9003349,505,495,attic.jpg
0.314088392665,0.324822381645,0.36108922569,8948118,505,500,attic.jpg
0.31363610605,0.324704882841,0.361659011108,8893756,505,505,attic.jpg
0.313208248357,0.324526068001,0.362265683642,8831383,505,510,attic.jpg
0.312713038461,0.324425635652,0.362861325887,8770130,505,515,attic.jpg
0.312284844714,0.324310960114,0.363404195173,8702145,505,520,attic.jpg
0.312061305514,0.324105149629,0.363833544857,8624738,505,525,attic.jpg
0.31194563342,0.323974774478,0.364079592102,8462699,505,530,attic.jpg
0.311800641442,0.323906395835,0.364292962722,8252026,505,535,attic.jpg
0.311671854071,0.323838948417,0.364489197511,8005609,505,540,attic.jpg
0.311512446883,0.32374351871,0.364744034407,7731293,505,545,attic.jpg
0.31120294612,0.323569554782,0.365227499098,7423458,505,550,attic.jpg
0.310855280765,0.323383952865,0.36576076637,7099236,505,555,attic.jpg
0.310402415675,0.323190925889,0.366406658436,6757863,505,560,attic.jpg
0.309937306987,0.323037984958,0.367024708056,6406615,505,565,attic.jpg
0.309399136705,0.322915278252,0.367685585042,6047066,505,570,attic.jpg
0.308879695947,0.322788963893,0.36833134016,5681895,505,575,attic.jpg
0.308564695957,0.322655396113,0.36877990793,5314853,505,580,attic.jpg
0.308075074165,0.322661746092,0.369263179743,4952809,505,585,attic.jpg
0.30748480041,0.322584963766,0.369930235824,4586308,505,590,attic.jpg
0.307141005963,0.322439797354,0.370419196683,4225105,505,595,attic.jpg
0.306615629855,0.322370100236,0.371014269909,3863094,505,600,attic.jpg
0.306087250091,0.32227122143,0.371641528479,3512982,505,605,attic.jpg
0.305793794424,0.322232513341,0.371973692235,3164541,505,610,attic.jpg
0.305762864732,0.322060056182,0.372177079086,2825088,505,615,attic.jpg
0.305636925471,0.321861515013,0.372501559516,2487952,505,620,attic.jpg
0.305563176867,0.321609263155,0.372827559978,2161337,505,625,attic.jpg
0.305799458405,0.321298789659,0.372901751936,1848983,505,630,attic.jpg
0.306038708647,0.321244664775,0.372716626579,1552418,505,635,attic.jpg
0.305946442046,0.320817869367,0.373235688587,1268271,505,640,attic.jpg
0.306168804216,0.320571382277,0.373259813507,999821,505,645,attic.jpg
0.306157320316,0.32030954396,0.373533135724,747939,505,650,attic.jpg
0.306263249255,0.31942609604,0.374310654705,520784,505,655,attic.jpg
0.306564561377,0.319053756919,0.374381681704,329725,505,660,attic.jpg
0.306738076961,0.319230972067,0.374030950972,170657,505,665,attic.jpg
0.311197844067,0.314264473562,0.374537682372,53805,505,670,attic.jpg
0,0,0,0,505,675,attic.jpg
0,0,0,0,505,680,attic.jpg
0,0,0,0,505,685,attic.jpg
0,0,0,0,505,690,attic.jpg
0,0,0,0,505,695,attic.jpg
0,0,0,0,505,700,attic.jpg
0,0,0,0,505,705,attic.jpg
0,0,0,0,505,710,attic.jpg
0,0,0,0,505,715,attic.jpg
0,0,0,0,505,720,attic.jpg
0,0,0,0,505,725,attic.jpg
0,0,0,0,505,730,attic.jpg
0,0,0,0,505,735,attic.jpg
0,0,0,0,505,740,attic.jpg
0,0,0,0,505,745,attic.jpg
0,0,0,0,505,750,attic.jpg
0,0,0,0,505,755,attic.jpg
0,0,0,0,505,760,attic.jpg
0,0,0,0,505,765,attic.jpg
0,0,0,0,505,770,attic.jpg
0,0,0,0,505,775,attic.jpg
0,0,0,0,505,780,attic.jpg
0,0,0,0,505,785,attic.jpg
0,0,0,0,505,790,attic.jpg
0,0,0,0,505,795,attic.jpg
0.264811999726,0.322936540525,0.41225145975,3017469,510,0,attic.jpg
0.265079771952,0.322708928805,0.412211299243,3261422,510,5,attic.jpg
0.265396457992,0.322452139243,0.412151402765,3509817,510,10,attic.jpg
0.265675015072,0.322399073429,0.411925911499,3763553,510,15,attic.jpg
0.265811402821,0.322273603774,0.411914993406,4017006,510,20,attic.jpg
0.265904865211,0.322068564946,0.412026569843,4262878,510,25,attic.jpg
0.266181624191,0.321843501954,0.411974873855,4502561,510,30,attic.jpg
0.266758964943,0.321734143149,0.411506891908,4759930,510,35,attic.jpg
0.267140211176,0.321595969497,0.411263819327,5017339,510,40,attic.jpg
0.267515054805,0.321378393268,0.411106551927,5264100,510,45,attic.jpg
0.267711106565,0.321278908074,0.41100998536,5504258,510,50,attic.jpg
0.268174438646,0.321164562265,0.41066099909,5738843,510,55,attic.jpg
0.268473706437,0.321250460041,0.410275833522,5969579,510,60,attic.jpg
0.268463226415,0.321335238923,0.410201534663,6181815,510,65,attic.jpg
0.268584896751,0.321379594496,0.410035508753,6363783,510,70,attic.jpg
0.268714647843,0.321240127053,0.410045225105,6470079,510,75,attic.jpg
0.269097831593,0.321280419041,0.409621749366,6529956,510,80,attic.jpg
0.269261796596,0.321263801355,0.409474402049,6572362,510,85,attic.jpg
0.269207068222,0.321166287289,0.409626644488,6599849,510,90,attic.jpg
0.269043466323,0.320959878031,0.409996655646,6614132,510,95,attic.jpg
0.268872464359,0.320617900009,0.410509635632,6612332,510,100,attic.jpg
0.268724092008,0.320235518473,0.411040389519,6614513,510,105,attic.jpg
0.268507037621,0.319942125191,0.411550837188,6615659,510,110,attic.jpg
0.268285055013,0.319693688633,0.412021256354,6622020,510,115,attic.jpg
0.268191008659,0.31962392296,0.412185068381,6640767,510,120,attic.jpg
0.267961423604,0.319440701677,0.412597874718,6631309,510,125,attic.jpg
0.267668683123,0.319227989801,0.413103327076,6600690,510,130,attic.jpg
0.267470485025,0.319066290586,0.413463224389,6570224,510,135,attic.jpg
0.267113832478,0.31884497536,0.414041192161,6534787,510,140,attic.jpg
0.266839507412,0.318515063368,0.41464542922,6498082,510,145,attic.jpg
0.266728772743,0.318254727395,0.415016499862,6458842,510,150,attic.jpg
0.26647254481,0.31808636526,0.41544108993,6414871,510,155,attic.jpg
0.266155932233,0.317857055197,0.41598701257,6355684,510,160,attic.jpg
0.265692206884,0.31752545849,0.416782334626,6283071,510,165,attic.jpg
0.265227389132,0.317108758994,0.417663851874,6212654,510,170,attic.jpg
0.26466246853,0.316627417561,0.418710113909,6148760,510,175,attic.jpg
0.263950151647,0.316231212099,0.419818636255,6072658,510,180,attic.jpg
0.263212575127,0.315880821377,0.420906603497,5992719,510,185,attic.jpg
0.262489161897,0.315255797866,0.422255040237,5903939,510,190,attic.jpg
0.262172542114,0.31451012082,0.423317337066,5818649,510,195,attic.jpg
0.262190264815,0.313816255687,0.423993479498,5732074,510,200,attic.jpg
0.263568127701,0.313023695733,0.423408176566,5671232,510,205,attic.jpg
0.265765003356,0.312243708749,0.421991287896,5630557,510,210,attic.jpg
0.268104738859,0.311687914854,0.420207346287,5596242,510,215,attic.jpg
0.270305694155,0.311304399497,0.418389906349,5553590,510,220,attic.jpg
0.272393612501,0.311236588308,0.41636979919,5507508,510,225,attic.jpg
0.274747241883,0.311288248926,0.413964509191,5474206,510,230,attic.jpg
0.277641031106,0.311263134593,0.411095834301,5461437,510,235,attic.jpg
0.28071141258,0.311337110701,0.407951476719,5451239,510,240,attic.jpg
0.283739096033,0.311730910747,0.40452999322,5454666,510,245,attic.jpg
0.286663108397,0.312245156277,0.401091735326,5467076,510,250,attic.jpg
0.289492393445,0.312742237116,0.397765369439,5488424,510,255,attic.jpg
0.292220585325,0.313223987503,0.394555427171,5513821,510,260,attic.jpg
0.294558340629,0.313823228736,0.391618430635,5543401,510,265,attic.jpg
0.296879602905,0.314504233289,0.388616163805,5601082,510,270,attic.jpg
0.299121670652,0.315238021953,0.385640307395,5679077,510,275,attic.jpg
0.301613531861,0.315941794695,0.382444673444,5765179,510,280,attic.jpg
0.303891839039,0.316724749787,0.379383411174,5864297,510,285,attic.jpg
0.306401529344,0.317563340553,0.376035130103,5962294,510,290,attic.jpg
0.308619084413,0.318560298883,0.372820616704,6062036,510,295,attic.jpg
0.310618400566,0.319303194749,0.370078404684,6172973,510,300,attic.jpg
0.312521785162,0.32007815809,0.367400056749,6294422,510,305,attic.jpg
0.314190549713,0.320793583562,0.365015866725,6428863,510,310,attic.jpg
0.31554095207,0.32165147247,0.36280757546,6587164,510,315,attic.jpg
0.316569511638,0.322274672045,0.361155816317,6742317,510,320,attic.jpg
0.317499049801,0.322839161632,0.359661788567,6895923,510,325,attic.jpg
0.31820414278,0.323512496294,0.358283360926,7048890,510,330,attic.jpg
0.318699469402,0.324228336515,0.357072194083,7214317,510,335,attic.jpg
0.319027019835,0.32491899984,0.356053980325,7380541,510,340,attic.jpg
0.319257082433,0.325497821407,0.355245096159,7536287,510,345,attic.jpg
0.319511394015,0.325846199521,0.354642406464,7666218,510,350,attic.jpg
0.319242403552,0.326130159311,0.354627437138,7762180,510,355,attic.jpg
0.319135196965,0.326328629845,0.35453617319,7843682,510,360,attic.jpg
0.319064794222,0.326497938214,0.354437267565,7933655,510,365,attic.jpg
0.319058468913,0.326445615127,0.35449591596,8036527,510,370,attic.jpg
0.318994370154,0.326501937449,0.354503692397,8136990,510,375,attic.jpg
0.318867211005,0.326472553604,0.354660235391,8239734,510,380,attic.jpg
0.318625828838,0.326470855474,0.354903315688,8331393,510,385,attic.jpg
0.318586382554,0.326446040077,0.354967577369,8421741,510,390,attic.jpg
0.318508810553,0.326446860611,0.355044328836,8512292,510,395,attic.jpg
0.318412782651,0.32636717192,0.355220045428,8599906,510,400,attic.jpg
0.318406068125,0.326260401952,0.355333529923,8674574,510,405,attic.jpg
0.318349982939,0.326228140322,0.355421876739,8751158,510,410,attic.jpg
0.318339168955,0.326202896521,0.355457934524,8825967,510,415,attic.jpg
0.318386985742,0.326182760892,0.355430253366,8904695,510,420,attic.jpg
0.318433101305,0.326190217396,0.355376681299,8979368,510,425,attic.jpg
0.318459540844,0.326202593608,0.355337865548,9043849,510,430,attic.jpg
0.318347153983,0.326116095215,0.355536750803,9083992,510,435,attic.jpg
0.318251626408,0.326030862553,0.355717511039,9119790,510,440,attic.jpg
0.31812007372,0.325921207943,0.355958718337,9145465,510,445,attic.jpg
0.317915399005,0.325847867464,0.356236733532,9165495,510,450,attic.jpg
0.317713427576,0.325780227888,0.356506344537,9176005,510,455,attic.jpg
0.317525200205,0.325716561499,0.356758238296,9172346,510,460,attic.jpg
0.317193218224,0.325689963796,0.35711681798,9167510,510,465,attic.jpg
0.316768613346,0.325633611597,0.357597775058,9156911,510,470,attic.jpg
0.316392476994,0.325598066973,0.358009456033,9143792,510,475,attic.jpg
0.315974064981,0.325473940694,0.358551994326,9116014,510,480,attic.jpg
0.315489105477,0.325350198019,0.359160696504,9080434,510,485,attic.jpg
0.31500527553,0.325224686938,0.359770037532,9042693,510,490,attic.jpg
0.314542242648,0.325076454402,0.36038130295,8993269,510,495,attic.jpg
0.314106012493,0.324952765942,0.360941221565,8943229,510,500,attic.jpg
0.313618024807,0.324759438058,0.361622537135,8880561,510,505,attic.jpg
0.313228821292,0.324583907186,0.362187271522,8821950,510,510,attic.jpg
0.312781651597,0.324422164744,0.362796183659,8746178,510,515,attic.jpg
0.312333735002,0.32425834424,0.363407920758,8672150,510,520,attic.jpg
0.31200297053,0.324075981624,0.363921047847,8596447,510,525,attic.jpg
0.31181692714,0.323953912971,0.364229159889,8437515,510,530,attic.jpg
0.311704800106,0.323863052553,0.36443214734,8223797,510,535,attic.jpg
0.311561481383,0.323769838345,0.364668680272,7977732,510,540,attic.jpg
0.311421409786,0.323630247735,0.364948342479,7699750,510,545,attic.jpg
0.311172039257,0.323452431791,0.365375528952,7392679,510,550,attic.jpg
0.310825466217,0.323266734252,0.365907799531,7069617,510,555,attic.jpg
0.310372135613,0.32309475622,0.366533108168,6731632,510,560,attic.jpg
0.309868828261,0.322966571656,0.367164600084,6381710,510,565,attic.jpg
0.309348964544,0.322807765205,0.367843270251,6021116,510,570,attic.jpg
0.308882696775,0.322650169556,0.368467133668,5655940,510,575,attic.jpg
0.308586130693,0.322512717848,0.368901151459,5289810,510,580,attic.jpg
0.308171381132,0.322468369401,0.369360249467,4925373,510,585,attic.jpg
0.307610435984,0.322359509574,0.370030054443,4558727,510,590,attic.jpg
0.307131073135,0.32230325504,0.370565671825,4199396,510,595,attic.jpg
0.306714828969,0.322243972865,0.371041198167,3845608,510,600,attic.jpg
0.30611388233,0.322100227476,0.371785890194,3490041,510,605,attic.jpg
0.305679516284,0.321996603087,0.372323880629,3141676,510,610,attic.jpg
0.305597296607,0.321857398298,0.372545305095,2802996,510,615,attic.jpg
0.305153237134,0.321758626258,0.373088136608,2464742,510,620,attic.jpg
0.304902296656,0.321531888359,0.373565814985,2142506,510,625,attic.jpg
0.305061609513,0.321246757215,0.373691633273,1832915,510,630,attic.jpg
0.305320491082,0.321133584617,0.3735459243,1539294,510,635,attic.jpg
0.305319690077,0.320661975402,0.374018334521,1254246,510,640,attic.jpg
0.305164968775,0.320270275729,0.374564755496,990248,510,645,attic.jpg
0.3054400136,0.319757472075,0.374802514325,741193,510,650,attic.jpg
0.304862772113,0.319862300672,0.375274927215,519683,510,655,attic.jpg
0.304793500914,0.319057340941,0.376149158145,329154,510,660,attic.jpg
0.305109770189,0.319798316974,0.375091912837,171358,510,665,attic.jpg
0.309538370304,0.315153536814,0.375308092882,53961,510,670,attic.jpg
0,0,0,0,510,675,attic.jpg
0,0,0,0,510,680,attic.jpg
0,0,0,0,510,685,attic.jpg
0,0,0,0,510,690,attic.jpg
0,0,0,0,510,695,attic.jpg
0,0,0,0,510,700,attic.jpg
0,0,0,0,510,705,attic.jpg
0,0,0,0,510,710,attic.jpg
0,0,0,0,510,715,attic.jpg
0,0,0,0,510,720,attic.jpg
0,0,0,0,510,725,attic.jpg
0,0,0,0,510,730,attic.jpg
0,0,0,0,510,735,attic.jpg
0,0,0,0,510,740,attic.jpg
0,0,0,0,510,745,attic.jpg
0,0,0,0,510,750,attic.jpg
0,0,0,0,510,755,attic.jpg
0,0,0,0,510,760,attic.jpg
0,0,0,0,510,765,attic.jpg
0,0,0,0,510,770,attic.jpg
0,0,0,0,510,775,attic.jpg
0,0,0,0,510,780,attic.jpg
0,0,0,0,510,785,attic.jpg
0,0,0,0,510,790,attic.jpg
0,0,0,0,510,795,attic.jpg
0.264920036449,0.323069583476,0.412010380074,3028880,515,0,attic.jpg
0.265222868267,0.322839178517,0.411937953216,3276173,515,5,attic.jpg
0.265411596123,0.322685097992,0.411903305885,3525592,515,10,attic.jpg
0.265709862242,0.322487363559,0.411802774199,3781128,515,15,attic.jpg
0.265972853326,0.322359689217,0.411667457457,4033938,515,20,attic.jpg
0.266151582974,0.322162435305,0.411685981721,4278528,515,25,attic.jpg
0.266207846019,0.322007860243,0.411784293738,4513601,515,30,attic.jpg
0.266646227024,0.32169269705,0.411661075926,4752203,515,35,attic.jpg
0.267070274658,0.32152693576,0.411402789582,4997093,515,40,attic.jpg
0.267499778191,0.321350430596,0.411149791213,5240995,515,45,attic.jpg
0.267800515829,0.321193800927,0.411005683245,5476625,515,50,attic.jpg
0.267938808368,0.321111695463,0.410949496169,5700518,515,55,attic.jpg
0.268516748637,0.321154865942,0.41032838542,5932602,515,60,attic.jpg
0.268644893603,0.32134472375,0.410010382647,6142942,515,65,attic.jpg
0.26866166462,0.321366477429,0.409971857951,6322212,515,70,attic.jpg
0.268812824666,0.321249404623,0.40993777071,6449696,515,75,attic.jpg
0.269018504042,0.32131634022,0.409665155738,6516522,515,80,attic.jpg
0.269083143819,0.321258366564,0.409658489617,6559742,515,85,attic.jpg
0.268995351065,0.321083286418,0.409921362517,6584519,515,90,attic.jpg
0.268861988274,0.320868597597,0.410269414128,6601584,515,95,attic.jpg
0.268710059931,0.320622156655,0.410667783414,6604896,515,100,attic.jpg
0.268482918352,0.320283551538,0.41123353011,6599012,515,105,attic.jpg
0.268232139347,0.319971626679,0.411796233974,6599157,515,110,attic.jpg
0.268100063488,0.319682565026,0.412217371486,6601289,515,115,attic.jpg
0.267958984252,0.319546878197,0.41249413755,6611997,515,120,attic.jpg
0.267771176162,0.319384476842,0.412844346996,6622789,515,125,attic.jpg
0.267459317467,0.3192638548,0.413276827734,6605599,515,130,attic.jpg
0.267307939502,0.31905189214,0.413640168358,6566004,515,135,attic.jpg
0.266952135641,0.318893581108,0.414154283251,6538247,515,140,attic.jpg
0.266584350415,0.318591893644,0.414823755941,6500134,515,145,attic.jpg
0.266317040314,0.318317471296,0.41536548839,6459658,515,150,attic.jpg
0.266067094714,0.318139878264,0.415793027022,6415021,515,155,attic.jpg
0.265789351584,0.317934078689,0.416276569726,6358035,515,160,attic.jpg
0.265510411938,0.317571928675,0.416917659387,6288695,515,165,attic.jpg
0.265101193411,0.317161958868,0.417736847721,6213201,515,170,attic.jpg
0.264562576533,0.316625279231,0.418812144236,6142766,515,175,attic.jpg
0.263910013306,0.316199841531,0.419890145164,6071831,515,180,attic.jpg
0.263220375368,0.315775607662,0.42100401697,5985855,515,185,attic.jpg
0.262696355467,0.315233524802,0.422070119731,5899823,515,190,attic.jpg
0.262102219797,0.314508538528,0.423389241675,5805216,515,195,attic.jpg
0.262050589187,0.313789204434,0.424160206379,5717625,515,200,attic.jpg
0.263046154042,0.313177511685,0.423776334273,5657836,515,205,attic.jpg
0.265082657503,0.312443938005,0.422473404492,5616550,515,210,attic.jpg
0.267343936922,0.311711555718,0.42094450736,5578866,515,215,attic.jpg
0.269648618923,0.311270060652,0.419081320425,5540822,515,220,attic.jpg
0.271935045107,0.311166773314,0.416898181579,5497846,515,225,attic.jpg
0.274194522081,0.311186082495,0.414619395425,5466382,515,230,attic.jpg
0.276985193132,0.311253260075,0.411761546793,5455779,515,235,attic.jpg
0.279935097034,0.311370565406,0.40869433756,5443819,515,240,attic.jpg
0.2829450074,0.311620507169,0.405434485432,5438859,515,245,attic.jpg
0.28593390646,0.312045084196,0.402021009344,5445101,515,250,attic.jpg
0.288701617939,0.312545622712,0.39875275935,5457808,515,255,attic.jpg
0.29143034613,0.313039054428,0.395530599442,5480198,515,260,attic.jpg
0.293763769084,0.313635401478,0.392600829438,5503725,515,265,attic.jpg
0.296176540864,0.314303131299,0.389520327837,5549582,515,270,attic.jpg
0.298564870695,0.314925547629,0.386509581676,5619633,515,275,attic.jpg
0.300922127377,0.315717873184,0.383359999439,5706370,515,280,attic.jpg
0.30315053655,0.316511341535,0.380338121915,5802345,515,285,attic.jpg
0.305404411889,0.317333656325,0.377261931785,5903140,515,290,attic.jpg
0.307626670412,0.318236225536,0.374137104051,6008546,515,295,attic.jpg
0.309607067817,0.31908115367,0.371311778512,6114363,515,300,attic.jpg
0.31161957998,0.319791641612,0.368588778408,6236370,515,305,attic.jpg
0.313473672543,0.32060042921,0.365925898247,6369377,515,310,attic.jpg
0.314831808746,0.32141040633,0.363757784925,6507770,515,315,attic.jpg
0.315775788881,0.321933744745,0.362290466374,6657404,515,320,attic.jpg
0.31682571945,0.322497945016,0.360676335534,6815138,515,325,attic.jpg
0.317631139456,0.323124173105,0.359244687438,6973378,515,330,attic.jpg
0.318214199904,0.3239456245,0.357840175596,7133654,515,335,attic.jpg
0.318713231189,0.324596788832,0.356689979979,7299835,515,340,attic.jpg
0.319162932309,0.325191796758,0.355645270933,7465585,515,345,attic.jpg
